what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1558911861918
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1558911861933
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1558911861949
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1558911861996
os,sysinfo,,,"win32",1558911862012
arch,sysinfo,,,"x86_64",1558911862012
ws,sysinfo,,,"win32",1558911862012
locale,sysinfo,,,"en_US",1558911862012
processors,sysinfo,,,"2",1558911862012
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1558911862012
java.runtime.version,sysinfo,,,"1.7.0_13-b20",1558911862012
